 6.81681681681682E-07 -9.51644453975483E-02  6.19197653478977E-01 -3.53719551721925E-04  2.30151413693306E-03 -7.54558767491072E-02  7.59925608754899E-01 -1.43036735845622E-04  1.44054092596684E-03 -7.20193221414204E+01  8.30748001707912E+01 -2.67690756109177E-01  3.08783190539750E-01 -1.42854173291378E+02  8.29530995953728E+01 -2.70799247584985E-01  1.57248727409948E-01 
 6.83683683683684E-07 -8.63678656759447E-02  6.20485775437501E-01 -3.21023283458989E-04  2.30630199567409E-03 -6.46642195842893E-02  7.60919876782723E-01 -1.22579702123079E-04  1.44242569438227E-03 -7.08331605120532E+01  8.40884567405080E+01 -2.63281876741921E-01  3.12550880730581E-01 -1.41662605888538E+02  8.49719815710539E+01 -2.68540471738951E-01  1.61075789002766E-01 
 6.85685685685686E-07 -7.75538920768736E-02  6.21648935948115E-01 -2.88262363376617E-04  2.31062538150035E-03 -5.38595395028666E-02  7.61760900927594E-01 -1.02097981715249E-04  1.44401996846180E-03 -6.96327335849981E+01  8.50851784896010E+01 -2.58819974266275E-01  3.16255625383984E-01 -1.40442508638525E+02  8.69737507904575E+01 -2.66227613740675E-01  1.64870411070598E-01 
 6.87687687687688E-07 -6.87242996722990E-02  6.22686900758516E-01 -2.55443389292480E-04  2.31448342371248E-03 -4.30440124910137E-02  7.62448511813193E-01 -8.15956994958070E-05  1.44532342712991E-03 -6.84182831177507E+01  8.60647646853570E+01 -2.54305947277848E-01  3.19896678390581E-01 -1.39194127260298E+02  8.89580041114162E+01 -2.63861139383405E-01  1.68631829403387E-01 
 6.89689689689690E-07 -5.98808666796987E-02  6.23599460829933E-01 -2.22572970715900E-04  2.31787534532809E-03 -3.22198167193961E-02  7.62982570959552E-01 -6.10769844794251E-05  1.44633580787923E-03 -6.71900536920481E+01  8.70270180460429E+01 -2.49740704869758E-01  3.23473306468040E-01 -1.37917713169040E+02  9.09243419193414E+01 -2.61441525258345E-01  1.72359286478078E-01 
 6.91691691691692E-07 -5.10253741039480E-02  6.24386432379217E-01 -1.89657727516762E-04  2.32080046323812E-03 -2.13891321045071E-02  7.63362970810935E-01 -4.05459689902245E-05  1.44705690682343E-03 -6.59482926646119E+01  8.79717447806355E+01 -2.45125166449547E-01  3.26984789308757E-01 -1.36613523425523E+02  9.28723682077022E+01 -2.58969258658669E-01  1.76052031611172E-01 
 6.93693693693694E-07 -4.21596053786378E-02  6.25047656915864E-01 -1.56704288592315E-04  2.32325818834452E-03 -1.05541398696487E-02  7.63589634757500E-01 -2.00067878295584E-05  1.44748657873830E-03 -6.46932501173332E+01  8.88987546278503E+01 -2.40460261554018E-01  3.30430419724915E-01 -1.35281820684340E+02  9.48016906577778E+01 -2.56444837481392E-01  1.79709321109908E-01 
 6.95695695695696E-07 -3.32853460069007E-02  6.25583001273928E-01 -1.23719290532149E-04  2.32524802567883E-03  2.82977894355829E-04  7.63662517150731E-01  5.36422556717613E-07  1.44762473709093E-03 -6.34251788069067E+01  8.98078608944589E+01 -2.35746929662031E-01  3.33809503790913E-01 -1.33922873141007E+02  9.67119207176686E+01 -2.53868770127088E-01  1.83330418422043E-01 
 6.97697697697698E-07 -2.44043832018294E-02  6.25992357638840E-01 -9.07093762816546E-05  2.32676957450189E-03  1.11200386686118E-02  7.63581603312631E-01  2.10795249112807E-05  1.44747135405723E-03 -6.21443341139286E+01  9.06988804928870E+01 -2.30986120005305E-01  3.37121360983111E-01 -1.32536954477951E+02  9.86026736805468E+01 -2.51241575397509E-01  1.86914594284180E-01 
 6.99699699699700E-07 -1.55185055265368E-02  6.26275643569121E-01 -5.76811938041541E-05  2.32782252838450E-03  2.19548599457067E-02  7.63346909538674E-01  4.16183819985744E-05  1.44702646052744E-03 -6.08509739914633E+01  9.15716339780875E+01 -2.26178791377241E-01  3.40365324316888E-01 -1.31124343809391E+02  1.00473568762135E+02 -2.48563782391096E-01  1.90461126868644E-01 
 7.01701701701702E-07 -6.62950253395805E-03  6.26432802012991E-01 -2.46413947420685E-05  2.32840667526922E-03  3.27852596692443E-02  7.62958483094526E-01  6.21488574380036E-05  1.44629014609998E-03 -5.95453589130946E+01  9.24259455836797E+01 -2.21325911939834E-01  3.43540740480966E-01 -1.29685325625128E+02  1.02324229177392E+02 -2.45835930396427E-01  1.93969301928848E-01 
 7.03703703703704E-07  2.26083559355622E-03  6.26463801319847E-01  8.40336692268772E-06  2.32852189751298E-03  4.36090566732992E-02  7.62416402206527E-01  8.26668165369808E-05  1.44526255906337E-03 -5.82277518204676E+01  9.32616432573467E+01 -2.16428459028690E-01  3.46646969968982E-01 -1.28220189733248E+02  1.04154282216396E+02 -2.43058568783607E-01  1.97438412943141E-01 
 7.05705705705706E-07  1.11507184047673E-02  6.26368635246651E-01  4.14464362087620E-05  2.32816817191084E-03  5.44240711216860E-02  7.61720776045935E-01  1.03168127123618E-04  1.44394390636637E-03 -5.68984180703346E+01  9.40785586954860E+01 -2.11487418956197E-01  3.49683387208280E-01 -1.26729231201762E+02  1.05963359319404E+02 -2.40232256893626E-01  2.00867761257094E-01 
 7.07707707707708E-07  2.00383555401361E-02  6.26147322959175E-01  7.44811584756431E-05  2.32734556970064E-03  6.52281249469661E-02  7.60871744706940E-01  1.23648660378926E-04  1.44233445357630E-03 -5.55576253811131E+01  9.48765273771046E+01 -2.06503786812888E-01  3.52649380685898E-01 -1.25212750299175E+02  1.07751096151080E+02 -2.37357563925714E-01  2.04256656224203E-01 
 7.09709709709710E-07  2.89219570923829E-02  6.25799909028150E-01  1.07500880763836E-04  2.32605425654865E-03  7.60190422890884E-02  7.59869479178451E-01  1.44104291668312E-04  1.44043452482559E-03 -5.42056437789709E+01  9.56553885969520E+01 -2.01478566267039E-01  3.55544353071721E-01 -1.23671052434019E+02  1.09517132673865E+02 -2.34435068822710E-01  2.07604415344984E-01 
 7.11711711711712E-07  3.77997339669699E-02  6.25326463420285E-01  1.40498953134750E-04  2.32429449251620E-03  8.67946499336013E-02  7.58714181309657E-01  1.64530901372274E-04  1.43824450274645E-03 -5.28427455434430E+01  9.64149854978857E+01 -1.96412769362537E-01  3.58367721338779E-01 -1.22104448093342E+02  1.11261113220492E+02 -2.31465360154464E-01  2.10910364404422E-01 
 7.13713713713714E-07  4.66698982424060E-02  6.24727081484177E-01  1.73468730009927E-04  2.32206663200732E-03  9.75527777493154E-02  7.57406083769382E-01  1.84924375716046E-04  1.43576482839384E-03 -5.14692051525974E+01  9.71551651024608E+01 -1.91307416315060E-01  3.61118916880667E-01 -1.20513252780183E+02  1.12982686565609E+02 -2.28449035999302E-01  2.14173837607751E-01 
 7.15715715715716E-07  5.55306635303245E-02  6.24001883931111E-01  2.06403571509423E-04  2.31937112369738E-03  1.08291259125356E-01  7.55945449999221E-01  2.05280607598092E-04  1.43299600115664E-03 -5.00852992277570E+01  9.78757783437385E+01 -1.86163535306613E-01  3.63797385626057E-01 -1.18897786950025E+02  1.14681505996518E+02 -2.25386703823583E-01  2.17394177714543E-01 
 7.17717717717718E-07  6.43802453352493E-02  6.23151016810747E-01  2.39296844789037E-04  2.31620851044268E-03  1.19007931407505E-01  7.54332574160487E-01  2.25595497417246E-04  1.42993857865708E-03 -4.86913064777896E+01  9.85766800953072E+01 -1.80982162278459E-01  3.66402588150280E-01 -1.17258375946265E+02  1.16357229382996E+02 -2.22278980359353E-01  2.20570736171070E-01 
 7.19719719719720E-07  7.32168614139754E-02  6.22174651481705E-01  2.72141925376102E-04  2.31257942917118E-03  1.29700636333735E-01  7.52567781074970E-01  2.45864953898334E-04  1.42659317663843E-03 -4.72875076429790E+01  9.92577292005100E+01 -1.75764340722492E-01  3.68933999783969E-01 -1.15595349934687E+02  1.18009519246203E+02 -2.19126491480146E-01  2.23702873240921E-01 
 7.21721721721722E-07  8.20387321345067E-02  6.21072984577060E-01  3.04932198503627E-04  2.30848461075417E-03  1.40367220468881E-01  7.50651426159519E-01  2.66084894916143E-04  1.42296046884101E-03 -4.58741854384845E+01  9.99187885008727E+01 -1.70511121471079E-01  3.71391110718721E-01 -1.13909043836972E+02  1.19638042826643E+02 -2.15929872074930E-01  2.26789958133834E-01 
 7.23723723723724E-07  9.08440808344566E-02  6.19846237964737E-01  3.37661060442456E-04  2.30392487985914E-03  1.51005535638318E-01  7.48583895354465E-01  2.86251248317520E-04  1.41904118686648E-03 -4.44516244974048E+01  1.00559724863726E+02 -1.65223562485433E-01  3.73773426109766E-01 -1.12199797263244E+02  1.21242472151181E+02 -2.12689765920252E-01  2.29831369132741E-01 
 7.25725725725726E-07  9.96311341788568E-02  6.18494658702829E-01  3.70321919831207E-04  2.29890115478365E-03  1.61613439360591E-01  7.46365605045892E-01  3.06359952741479E-04  1.41483612003051E-03 -4.30201113134552E+01  1.01180409209019E+02 -1.59902728642547E-01  3.76080466175628E-01 -1.10467954443677E+02  1.22822484099096E+02 -2.09406825550581E-01  2.32826493718971E-01 
 7.27727727727728E-07  1.08398122517295E-01  6.17018518989844E-01  4.02908199003738E-04  2.29341444727041E-03  1.72188795278895E-01  7.43997001981784E-01  3.26406958437133E-04  1.41034611520384E-03 -4.15799341832689E+01  1.01780716535312E+02 -1.54549691520736E-01  3.78311766294752E-01 -1.08713864159170E+02  1.24377760467153E+02 -2.06081712126896E-01  2.35774728695611E-01 
 7.29729729729730E-07  1.17143280240308E-01  6.15418116109881E-01  4.35413335313832E-04  2.28746586230352E-03  1.82729473591326E-01  7.41478563182050E-01  3.46388228079284E-04  1.40557207664170E-03 -4.01313831483369E+01  1.02360525944956E+02 -1.49165529183825E-01  3.80466877099071E-01 -1.06937879671103E+02  1.25907988033689E+02 -2.02715095303528E-01  2.38675480308983E-01 
 7.31731731731732E-07  1.25864846134964E-01  6.13693772372766E-01  4.67830782456864E-04  2.28105659788592E-03  1.93233351479797E-01  7.38810795842457E-01  3.66299737581501E-04  1.40051496580168E-03 -3.86747499365956E+01  1.02919720668433E+02 -1.43751325964041E-01  3.82545364564505E-01 -1.05140358650195E+02  1.27412858621691E+02 -1.99307653093302E-01  2.41528164368220E-01 
 7.33733733733734E-07  1.34561063739560E-01  6.11845835049134E-01  5.00154011788196E-04  2.27418794479816E-03  2.03698313537574E-01  7.35994237232485E-01  3.86137476906562E-04  1.39517580115016E-03 -3.72103279036742E+01  1.03458188087882E+02 -1.38308172243629E-01  3.84546810098377E-01 -1.03321663104471E+02  1.28892069160865E+02 -1.95860071730986E-01  2.44332206362925E-01 
 7.35735735735736E-07  1.43230181697359E-01  6.09874676300497E-01  5.32376513637989E-04  2.26686128633839E-03  2.14122252195292E-01  7.33029454587123E-01  4.05897450874033E-04  1.38955565795715E-03 -3.57384119738159E+01  1.03975819759771E+02 -1.32837164235261E-01  3.86470810623706E-01 -1.01482159306352E+02  1.30345321748665E+02 -1.92373045535089E-01  2.47087041578866E-01 
 7.37737737737738E-07  1.51870454109300E-01  6.07780693104289E-01  5.64491798622206E-04  2.25907809804384E-03  2.24503068145411E-01  7.29917044992632E-01  4.25575679964873E-04  1.38365566807974E-03 -3.42592985804813E+01  1.04472511436741E+02 -1.27339403761267E-01  3.88316978660392E-01 -9.96222177188988E+01  1.31772323710296E+02 -1.88847276768033E-01  2.49792115211709E-01 
 7.39739739739740E-07  1.60480140885613E-01  6.05564307173919E-01  5.96493398949530E-04  2.25083994739358E-03  2.34838670764999E-01  7.26657635266298E-01  4.45168201122885E-04  1.37747701973418E-03 -3.27732856066493E+01  1.04948163088601E+02 -1.21815998031732E-01  3.90084942403245E-01 -9.77422129211945E+01  1.33172787657654E+02 -1.85283475494715E-01  2.52446882478752E-01 
 7.41741741741742E-07  1.69057508096257E-01  6.03225964873843E-01  6.28374869723924E-04  2.24214849349291E-03  2.45126978536765E-01  7.23251881830194E-01  4.64671068552836E-04  1.37102095725657E-03 -3.12806723248262E+01  1.05402678922471E+02 -1.16268059421518E-01  3.91774345796869E-01 -9.58425235329130E+01  1.34546431547202E+02 -1.81682359439516E-01  2.55050808728638E-01 
 7.43743743743744E-07  1.77600828320124E-01  6.00766137129666E-01  6.60129790242601E-04  2.23300548673920E-03  2.55365919468271E-01  7.19700470578980E-01  4.84080354515127E-04  1.36428878085223E-03 -2.97817593367728E+01  1.05835967402075E+02 -1.10696705246232E-01  3.93384848607364E-01 -9.39235321380650E+01  1.35892978736772E+02 -1.78044653841746E-01  2.57603369549031E-01 
 7.45745745745746E-07  1.86108380992928E-01  5.98185319333303E-01  6.91751765289097E-04  2.22341276846934E-03  2.65553431509209E-01  7.16004116741771E-01  5.03392150116800E-04  1.35728184633389E-03 -2.82768485129666E+01  1.06247941266179E+02 -1.05103057537211E-01  3.94916126490853E-01 -9.19856252079487E+01  1.37212158041281E+02 -1.74371091309591E-01  2.60104050872231E-01 
 7.47747747747748E-07  1.94578452753715E-01  5.95484031243210E-01  7.23234426421226E-04  2.21337227058899E-03  2.75687462966689E-01  7.12163564738095E-01  5.22602566098772E-04  1.35000156484863E-03 -2.67662429318068E+01  1.06638517546157E+02 -9.94882428155543E-02  3.96367871058797E-01 -9.00291930233175E+01  1.38503703787347E+02 -1.70662411672570E-01  2.62552349078701E-01 
 7.49749749749750E-07  2.03009337789922E-01  5.92662816879709E-01  7.54571433253642E-04  2.20288601518341E-03  2.85765972918427E-01  7.08179588027970E-01  5.41707733619091E-04  1.34244940259364E-03 -2.52502468185764E+01  1.07007617582710E+02 -9.38533918652449E-02  3.97739789940105E-01 -8.80546295957801E+01  1.39767355866786E+02 -1.66919361832540E-01  2.64947771098493E-01 
 7.51751751751752E-07  2.11399338180915E-01  5.89722244415425E-01  7.85756474734746E-04  2.19195611411030E-03  2.95786931623784E-01  7.04052988956134E-01  5.60703805032111E-04  1.33462688052102E-03 -2.37291654841732E+01  1.07355167041700E+02 -8.81996395054215E-02  3.99031606840014E-01 -8.60623325884490E+01  1.41002859789006E+02 -1.63142695613271E-01  2.67289834510550E-01 
 7.53753753753754E-07  2.19746764239937E-01  5.86662906060859E-01  8.16783270417678E-04  2.18058476857445E-03  3.05748320932530E-01  6.99784598590465E-01  5.79586954663359E-04  1.32653557403140E-03 -2.22033052636233E+01  1.07681095929123E+02 -8.25281243618348E-02  4.00243061595735E-01 -8.40527032358550E+01  1.42209966732252E+02 -1.59333173608638E-01  2.69578067639861E-01 
 7.55755755755756E-07  2.28049934854402E-01  5.83485417945125E-01  8.47645571725169E-04  2.16877426868446E-03  3.15648134691291E-01  6.95375276554602E-01  5.98353379580019E-04  1.31817711265669E-03 -2.06729734543861E+01  1.07985338605205E+02 -7.68399886375326E-02  4.01373910228846E-01 -8.20261462631401E+01  1.43388433593720E+02 -1.55491563029436E-01  2.71812009652452E-01 
 7.57757757757758E-07  2.36307177824459E-01  5.80190419991863E-01  8.78337163207955E-04  2.15652699299148E-03  3.25484379147576E-01  6.90825910854824E-01  6.16999300356803E-04  1.30955317973192E-03 -1.91384782544673E+01  1.08267833797624E+02 -7.11363778828307E-02  4.02423924994428E-01 -7.99830698045494E+01  1.44538023038519E+02 -1.51618637548873E-01  2.73991210648198E-01 
 7.59759759759760E-07  2.44516830199757E-01  5.76778575790361E-01  9.08851863796523E-04  2.14384540801026E-03  3.35255073351301E-01  6.86137417701217E-01  6.35520961837107E-04  1.30066551205619E-03 -1.76001287003504E+01  1.08528524613844E+02 -6.54184407646065E-02  4.03392894426932E-01 -7.79238853212356E+01  1.45658503547461E+02 -1.47715177146756E-01  2.76115231751427E-01 
 7.61761761761762E-07  2.52677238614357E-01  5.73250572461919E-01  9.39183528045937E-04  2.13073206772233E-03  3.44958249553739E-01  6.81310741323150E-01  6.53914633889272E-04  1.29151589954294E-03 -1.60582346047582E+01  1.08767358552578E+02 -5.96873288349653E-02  4.04280623382765E-01 -7.58490075183937E+01  1.46749649463695E+02 -1.43781967952410E-01  2.78183645199307E-01 
 7.63763763763764E-07  2.60786759619702E-01  5.69607120521461E-01  9.69326047373475E-04  2.11718961306171E-03  3.54591953603809E-01  6.76346853779120E-01  6.72176612157798E-04  1.28210618485944E-03 -1.45131064942595E+01  1.08984287514361E+02 -5.39441962993281E-02  4.05086933079592E-01 -7.37588542617428E+01  1.47811241038149E+02 -1.39819802086356E-01  2.80196034427995E-01 
 7.65765765765766E-07  2.68843760015602E-01  5.65848953734446E-01  9.99273351288879E-04  2.10322077138302E-03  3.64154245341634E-01  6.71246754760978E-01  6.90303218809389E-04  1.27243826305568E-03 -1.29650555467306E+01  1.09179267811232E+02 -4.81901997839790E-02  4.05811661132341E-01 -7.16538464933697E+01  1.48843064473785E+02 -1.35829477500785E-01  2.82151994156528E-01 
 7.67767767767768E-07  2.76846617179147E-01  5.61976828969093E-01  1.02901940861689E-03  2.08882835591220E-03  3.73643198989269E-01  6.66011471392607E-01  7.08290803273633E-04  1.26251408118276E-03 -1.14143935286865E+01  1.09352260175539E+02 -4.24264981031314E-02  4.06454661585908E-01 -6.95344081469550E+01  1.49844911968660E+02 -1.31811797818854E-01  2.84051130468448E-01 
 7.69769769769770E-07  2.84793719391488E-01  5.57991526043951E-01  1.05855822871188E-03  2.07401526517995E-03  3.83056903538544E-01  6.60642058023059E-01  7.26135742978204E-04  1.25233563790074E-03 -9.86143273249338E+00  1.09503229767843E+02 -3.66542520255505E-02  4.07015804944547E-01 -6.74009660623959E+01  1.50816581757772E+02 -1.27767572172843E-01  2.85893060891130E-01 
 7.71771771771772E-07  2.92683466162433E-01  5.53893847570848E-01  1.08788386266435E-03  2.05878448243802E-03  3.92393463135923E-01  6.55139596014221E-01  7.43834444078421E-04  1.24190498307612E-03 -8.30648591347508E+00  1.09632146183936E+02 -3.08746240407826E-02  4.07494978197953E-01 -6.52539498998432E+01  1.51757878153694E+02 -1.23697615041201E-01  2.87677414472810E-01 
 7.73773773773774E-07  3.00514268552768E-01  5.49684618793258E-01  1.11699040449897E-03  2.04313907505836E-03  4.01650997464321E-01  6.49505193523036E-01  7.61383342181026E-04  1.23122421736904E-03 -6.74986622692625E+00  1.09738983460961E+02 -2.50887781250373E-02  4.07892084844022E-01 -6.30937920531711E+01  1.52668611585990E+02 -1.19602746084517E-01  2.89403831857293E-01 
 7.75775775775776E-07  3.08284549494259E-01  5.45364687420093E-01  1.14587199236401E-03  2.02708219391539E-03  4.10827642121779E-01  6.43739985278326E-01  7.78778903062022E-04  1.22029549181019E-03 -5.19188716504569E+00  1.09823720082649E+02 -1.92978795067732E-02  4.08207044908282E-01 -6.09209275628965E+01  1.53548598639386E+02 -1.15483789980446E-01  2.91071965356326E-01 
 7.77777777777778E-07  3.15992744107267E-01  5.40934923454988E-01  1.17452280971191E-03  2.01061707275143E-03  4.19921548996949E-01  6.37845132352268E-01  7.96017623378445E-04  1.20912100736762E-03 -3.63286249380033E+00  1.09886338983641E+02 -1.35030944320257E-02  4.08439794960004E-01 -5.87357940285638E+01  1.54397662090710E+02 -1.11341576257624E-01  2.92681479019615E-01 
 7.79779779779780E-07  3.23637300015900E-01  5.36396219021082E-01  1.20293708647061E-03  1.99374702752548E-03  4.28930886641287E-01  6.31821821926561E-01  8.13096031373916E-04  1.19770301450349E-03 -2.07310618973556E+00  1.09926827552935E+02 -7.70558992953585E-03  4.08590288124972E-01 -5.65388315206164E+01  1.55215630944587E+02 -1.07176939128605E-01  2.94232048702491E-01 
